Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2025-09-17,4033.765036031042,4069.780795281319,3997.749276780765,4060.77685546875,232702500,0.21040002,603.08,0.11220000000000001,4017.0435616629466,4190.433850097656,4228.970732421875,35.64354548367419,4543.0923230629,3837.7753771324137,705.3169459304859,0.006696403443055443,0.006674082126470787,281799242.85714287,-73.02235920577868,-62.15280780202814
2025-09-18,4087.788734401513,4096.792674345129,3979.741455078125,3979.741455078125,177560100,0.21040002,603.08,0.11220000000000001,4031.1925920758927,4166.573388671875,4223.568364257812,33.644858628436566,4507.692791605832,3825.4539857379186,682.2388058679135,-0.01995563983809956,-0.020157442870643,234398314.2857143,-76.47919482440011,-65.01808520650253
2025-09-19,3916.714251792594,3979.741837453624,3898.7063701751567,3943.72607421875,235975900,0.21040002,603.08,0.11220000000000001,4028.6200823102677,4143.163159179688,4217.625766601563,33.64486715438059,4477.582240604526,3808.744077754849,668.8381628496772,-0.0090496785446752,-0.009090875620769026,226181414.2857143,-81.1890058782069,-68.25226934084341
2025-09-22,3970.7375151345095,3979.741455078125,3925.717815416431,3979.741455078125,107176100,0.21040002,603.08,0.11220000000000001,4020.902413504464,4122.003894042969,4210.422607421875,40.81629039186228,4440.386919170407,3803.62086891553,636.766050254877,0.009132323133398623,0.009090875620769092,189106885.7142857,-81.08077611245608,-70.81797069516594
2025-09-23,3952.729911821499,3988.7456741160004,3934.722030674249,3970.73779296875,90675500,0.21040002,603.08,0.11220000000000001,4006.7533830915177,4097.693249511719,4200.338203125,41.666661958545475,4380.673162701587,3814.713336321851,565.9598263797361,-0.0022623736267808336,-0.0022649366604172304,171066214.2857143,-80.79022411539381,-72.81242137921151
2025-09-24,3970.737616675862,3988.745497023598,3952.7297363281255,3952.729736328125,85439100,0.21040002,603.08,0.11220000000000001,3988.7455008370534,4074.733203125,4194.935834960937,37.63440452598142,4322.712294508824,3826.754111741176,495.95818276764794,-0.004535191588956877,-0.0045455067696938125,150222371.42857143,-81.07843747802508,-74.46562459897423
2025-09-25,3961.7340255877293,3970.737966554974,3925.71826171875,3925.71826171875,73946900,0.21040002,603.08,0.11220000000000001,3973.310232979911,4054.9245361328126,4188.813159179687,32.2222048145679,4282.203754374124,3827.6453178915012,454.55843648262316,-0.006833625471815652,-0.006857081611753461,143353728.57142857,-82.53503637795166,-76.07950695476973
2025-09-26,3916.7138754728153,3988.745395021741,3916.7138754728153,3979.741455078125,86572900,0.21040002,603.08,0.11220000000000001,3961.7337472098216,4039.1676391601563,4183.951025390625,45.454500635578455,4238.362766993478,3839.9725113268355,398.39025566664213,0.013761352638618218,0.013667525041864456,122478071.42857143,-78.42613363694181,-76.54883229120415
2025-09-29,3979.741522771662,3988.7454628684304,3961.733642578125,3961.733642578125,63753600,0.21040002,603.08,0.11220000000000001,3959.161202566964,4024.3111328125,4178.188500976563,57.37706812508519,4197.0836565381405,3851.53860908686,345.5450474512804,-0.00452486994526291,-0.004535138155860074,106220000.0,-75.74968338530243,-76.3890025100238
2025-09-30,3979.741522771662,4006.7533430619674,3943.725762384588,3961.733642578125,108639600,0.21040002,603.08,0.11220000000000001,3961.733712332589,4015.307165527344,4172.0658203125,49.99999999850492,4180.917339535936,3849.696991518752,331.2203480171838,0.0,0.0,88029100.0,-72.78950517236217,-75.66910304249147
2025-10-01,3925.7181926013127,3961.733955836187,3916.714251792594,3943.72607421875,92265100,0.21040002,603.08,0.11220000000000001,3956.5886579241073,4006.7534301757814,4166.66345703125,39.13042196701407,4168.349750832214,3845.1571095193485,323.1926413128658,-0.004545375833913012,-0.0045557374649088786,85898957.14285715,-71.07726837696146,-74.75073610938547
2025-10-02,3970.737966554974,3997.7497894567086,3925.71826171875,3925.71826171875,93387400,0.21040002,603.08,0.11220000000000001,3950.157296316964,3995.0483276367186,4161.261103515625,31.818117390879266,4143.326551959467,3846.77010331397,296.55644864549686,-0.004566192519739665,-0.004576649421095391,86286371.42857143,-70.36229560703805,-73.87304800891599
2025-10-03,3934.721883610064,3943.725823847158,3871.694301950406,3880.6982421875,102459100,0.21040002,603.08,0.11220000000000001,3939.8670828683034,3978.3910278320313,4154.59818359375,27.08323565261354,4094.5492954366136,3862.232760227449,232.3165352091646,-0.011467970070664024,-0.011534234337655283,88717800.0,-72.59162282275929,-73.61676297168465
2025-10-06,3889.702107174296,3898.7060472371995,3835.678466796875,3835.678466796875,96040500,0.21040002,603.08,0.11220000000000001,3927.0042550223216,3968.036474609375,4144.873920898437,27.08323565261354,4096.3194494877525,3839.7534997309976,256.5659497567549,-0.011600947195844813,-0.011668763180408338,91874028.57142857,-77.10231286255885,-74.31387294985949
2025-10-07,3835.678366067526,3889.7020050262236,3826.6744262410766,3862.690185546875,100237500,0.21040002,603.08,0.11220000000000001,3910.282645089286,3967.1360717773437,4137.67076171875,27.08323565261354,4098.222332712881,3836.0498108418064,262.1725218710749,0.007042227075033436,0.0070175463974905955,93826114.28571428,-77.60288945656066,-74.97167625119972
2025-10-08,3853.6866268382355,3862.690567555147,3790.659041819853,3826.6748046875,97466800,0.21040002,603.08,0.11220000000000001,3890.988525390625,3960.3831298828127,4129.567216796875,30.23248921438102,4105.775719214989,3814.9905405506365,290.78517866435277,-0.009323911349176983,-0.009367651106656622,98642285.71428572,-79.98373751806139,-75.97408850457207
2025-10-09,3817.6706337201026,4006.7533773713344,3781.65487302463,3952.729736328125,183242600,0.21040002,603.08,0.11220000000000001,3889.7022530691966,3956.3313598632812,4123.804692382812,50.943371127394215,4097.5706809166695,3815.0920388098934,282.4786421067761,0.0329411141720779,0.03241018383898302,109299857.14285715,-70.88191467163097,-74.95565373798385
2025-10-10,3970.737856158088,3979.741796875,3826.6748046875,3826.6748046875,139911200,0.21040002,603.08,0.11220000000000001,3872.980643136161,3944.1760498046874,4117.141782226562,36.507920794161116,4086.147552857942,3802.2045467514326,283.94300610650953,-0.03189060220386408,-0.032410183838983,116106442.85714285,-72.99874984109738,-74.56427295860655
2025-10-13,3790.659110427748,3817.670933067376,3781.6551695478724,3808.6669921875,79178600,0.21040002,603.08,0.11220000000000001,3856.259033203125,3930.6701538085936,4112.099584960937,35.93746954777322,4070.0941839267816,3791.2461236904055,278.8480602363761,-0.0047058643389140675,-0.0047169717789392095,114076614.28571428,-75.26186500417089,-74.70379136771942
2025-10-14,3799.66279583397,3844.6824972064105,3682.611572265625,3682.611572265625,188507000,0.21040002,603.08,0.11220000000000001,3827.9609375,3913.1124755859373,4104.176118164062,30.263114705519243,4082.9883305121566,3743.236620659718,339.7517098524386,-0.03309699172451808,-0.033657090239349256,126369171.42857143,-86.23297887209446,-77.00962886859443
2025-10-15,3700.6195909288194,3727.6314127604164,3610.580184823495,3646.595947265625,270562400,0.21040002,603.08,0.11220000000000001,3800.949148995536,3892.403430175781,4093.911630859375,29.87007727691804,4085.834271051286,3698.972589300276,386.8616817510101,-0.009779914143332347,-0.00982805161434461,151300871.42857143,-96.71891020597059,-80.95148513606966
2025-10-16,3646.5958111676723,3736.6352139125534,3646.5958111676723,3682.611572265625,125979600,0.21040002,603.08,0.11220000000000001,3775.2236328125,3877.5469360351562,4082.0264306640624,27.99997541523568,4087.6566633317657,3667.437208738547,420.21945459321887,0.009876505519347711,0.009828051614344606,154978314.2857143,-100.95913235979424,-84.95301458081458
2025-10-17,3700.6195909288194,3700.6195909288194,3628.58806604456,3646.595947265625,247510000,0.21040002,603.08,0.11220000000000001,3749.4980817522323,3862.6904296875,4070.32130859375,27.272704863159888,4094.042668953153,3631.338190421847,462.70447853130645,-0.009779914143332347,-0.00982805161434461,176413057.14285713,-106.00375362150999,-89.16316238895367
2025-10-20,3709.623410247093,3889.702216569767,3664.603708666424,3871.6943359375,331939200,0.21040002,603.08,0.11220000000000001,3737.9215959821427,3857.2880737304686,4063.478310546875,45.098037651278936,4082.0849397874226,3632.4912076735145,449.5937321139081,0.06172836034676754,0.05989810888441926,197655428.57142857,-90.79150561488132,-89.48883103413921
2025-10-21,3916.7138671875,3952.729626885776,3871.6941675646553,3916.7138671875,230858900,0.21040002,603.08,0.11220000000000001,3750.7843191964284,3854.586877441406,4057.71578125,48.57140643609915,4074.8973779928324,3634.27637688998,440.62100110285246,0.011627862982912518,0.011560778912919598,210647957.14285713,-74.24711501863521,-86.44048783103841
2025-10-22,3916.7139348477194,4015.7572757289263,3862.6902943670616,3898.7060546875,216261300,0.21040002,603.08,0.11220000000000001,3763.647042410714,3851.885693359375,4050.692705078125,48.57140643609915,4068.422043653735,3635.3493430650155,433.0727005887193,-0.004597683954107978,-0.004608285811452988,230231200.0,-61.875385320509395,-81.5274673289326
2025-10-23,3880.6983204447656,3997.749545887415,3880.6983204447656,3988.74560546875,202102500,0.21040002,603.08,0.11220000000000001,3807.3804757254466,3855.037060546875,4042.048916015625,55.45455665826598,4077.8415404854613,3632.232580608289,445.6089598771723,0.02309472669092183,0.022832079643478387,232173414.2857143,-44.29465987850972,-74.08090583884804
2025-10-24,3943.725978708791,4132.808731112637,3943.725978708791,4096.79296875,350420300,0.21040002,603.08,0.11220000000000001,3871.6943359375,3860.8896362304686,4036.286396484375,62.39318873670811,4102.815419815963,3618.9638526449744,483.85156717098835,0.02708805573689932,0.02672766800789459,243581685.7142857,-21.3966419071744,-63.54405305251331
2025-10-27,4132.808762518352,4141.812703177433,3970.7378306548867,4024.761474609375,245576100,0.21040002,603.08,0.11220000000000001,3920.5728934151784,3864.0410278320314,4029.4434033203124,57.37707395536749,4113.03658604366,3615.045469620403,497.9911164232567,-0.01758241011690742,-0.01773881673826053,260666900.0,-8.958865058717493,-52.627015453754154
2025-10-28,4042.7689758436113,4060.77685546875,3997.749276780765,4060.77685546875,174666600,0.21040002,603.08,0.11220000000000001,3979.7415945870534,3868.9931884765624,4023.3207177734375,60.655731510202266,4129.827842310149,3608.158534642975,521.669307667174,0.008948451004259894,0.008908650873371554,250260700.0,3.760949065564546,-41.34942254989042
2025-10-29,4051.773405997984,4186.83251953125,4042.769465095766,4186.83251953125,176978800,0.21040002,603.08,0.11220000000000001,4024.7613351004466,3881.1485107421877,4020.6195361328123,60.65575774335807,4176.960222907965,3585.3367985764107,591.6234243315539,0.031042253378867013,0.030570187103743807,228123500.0,23.739478073158352,-28.331642425280666
2025-10-30,4204.840370686849,4348.903424072266,4186.832489013672,4321.8916015625,390256000,0.21040002,603.08,0.11220000000000001,4082.643868582589,3900.957177734375,4017.9183544921875,72.35773289599413,4256.386361339719,3545.527994129031,710.8583672106879,0.03225805699206008,0.03174869102563848,250894514.2857143,49.895580243160566,-12.686197891592421
2025-10-31,4312.887445999404,4321.8913863877115,4249.85986328125,4249.85986328125,227378000,0.21040002,603.08,0.11220000000000001,4132.808698381697,3919.4152587890626,4014.6769384765626,68.9922392624176,4307.2773316801795,3531.5531858979457,775.7241457822338,-0.016666715624058748,-0.016807168103560862,252482614.2857143,64.07352071012019,2.6657458287501026
2025-11-03,4240.855787774094,4285.87548828125,4231.851847672662,4285.87548828125,129834200,0.21040002,603.08,0.11220000000000001,4175.255824497768,3941.9251098632812,4012.3359130859376,78.15126682187886,4360.37414407333,3523.4760756532323,836.8980684200978,0.008474544139954965,0.008438836784642991,242158571.42857143,77.32445246389034,17.59748715577815
2025-11-04,4285.875590479651,4312.8874114280525,4249.859829215116,4258.86376953125,136412400,0.21040002,603.08,0.11220000000000001,4198.408796037947,3961.7337890625,4008.3741748046873,78.81356341042624,4401.362181883225,3522.105396241774,879.2567856414512,-0.006302497313292799,-0.006322441894090645,211586014.2857143,84.67026527708458,31.012042780039437
2025-11-05,4222.8478742875395,4294.87939453125,4213.8439342570755,4294.87939453125,102878900,0.21040002,603.08,0.11220000000000001,4236.9970703125,3985.1440185546876,4006.0331494140623,78.81356341042624,4443.936857073645,3526.35118003573,917.585677037915,0.008456627623936397,0.008421070669200023,191200700.0,92.33366972870954,43.27636816977346
2025-11-06,4312.88734272204,4312.88734272204,4276.87158203125,4276.87158203125,57932600,0.21040002,603.08,0.11220000000000001,4267.867745535715,4001.351110839844,4005.1327490234376,80.1724131875058,4477.880784076246,3524.821437603442,953.0593464728036,-0.004192856386824206,-0.004201671056889914,174524414.2857143,95.84900532780284,53.79089560137934
2025-11-07,4276.87158203125,4303.8834025493425,4267.867641858553,4276.87158203125,58845500,0.21040002,603.08,0.11220000000000001,4280.73046875,4023.860949707031,4004.7725927734373,74.72527570630214,4508.118031540581,3539.6038678734812,968.5141636670996,0.0,0.0,157648228.57142857,97.51088928347099,62.53489433779768
2025-11-10,4312.8874114280525,4312.8874114280525,4258.86376953125,4258.86376953125,88738200,0.21040002,603.08,0.11220000000000001,4271.726492745535,4046.3707885742188,4004.7725927734373,71.59092169469605,4530.363482137845,3562.3780950105925,967.9853871272521,-0.004210510452466565,-0.004219399612310099,114574257.14285715,96.26517925690405,69.28095132161896
2025-11-11,4267.867882361778,4276.871823041867,4150.816653520633,4213.84423828125,168794500,0.21040002,603.08,0.11220000000000001,4266.581403459822,4072.932421875,4006.2132177734375,69.2307898579747,4530.454026057305,3615.4108176926948,915.0432083646101,-0.010570784529920552,-0.010627052152604186,106205185.71428572,90.60085489982794,73.54493203726076
2025-11-12,4213.8439674698,4312.887308585543,4213.8439674698,4285.87548828125,138539800,0.21040002,603.08,0.11220000000000001,4266.581403459822,4104.896398925781,4009.6347119140623,68.53933029161287,4524.782757051269,3685.0100408002922,839.7727162509768,0.017093951728358148,0.016949494046694758,107448842.85714285,90.876588182462,77.01126326630101
2025-11-13,4285.875693982713,4285.875693982713,4222.848110247673,4231.85205078125,108100300,0.21040002,603.08,0.11220000000000001,4262.722586495535,4132.358422851563,4011.0753466796873,59.036153629938056,4505.159099893277,3759.5577458098487,745.6013540834283,-0.012604994626585597,-0.012685111532114213,103404257.14285715,85.74742593173596,78.75849579938802
2025-11-14,4222.847940995066,4276.87158203125,4213.844000822369,4276.87158203125,73479600,0.21040002,603.08,0.11220000000000001,4260.150041852678,4163.872204589844,4012.3358935546876,67.50000931943602,4463.068721426055,3864.6756877536327,598.3930336724225,0.010638257365752857,0.0105820692503337,99204357.14285715,84.34297451385373,79.87539154228116
