Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2020-06-15,4785.07828125,4810.3515820312505,4633.4384765625,4633.4384765625,100844500,0.22972,466.78,0.0546,4823.590122767857,4484.115637207031,4461.3887548828125,69.4960573914716,5203.7979840154485,3764.4332903986133,1439.3646936168352,-0.029982454540659398,-0.030441119545883306,108469071.42857143,123.28811060823136,96.68998116750353
2020-06-16,4700.833831787109,4881.959149678549,4700.833831787109,4852.4736328125,91518500,0.22972,466.78,0.0546,4827.80224609375,4511.495031738281,4467.178598632812,70.36087741042526,5244.01761830886,3778.972445167702,1465.0451731411576,0.04727270198103506,0.046189358319321014,108949214.28571428,127.15755882594203,102.78349669919123
2020-06-17,4886.1713457441,4886.1713457441,4785.078145487325,4818.77587890625,79800000,0.22972,466.78,0.0546,4806.139508928572,4545.192785644531,4472.542915039063,69.11393898356758,5268.6435978877535,3821.741973401308,1446.9016244864456,-0.006944448637162148,-0.006968673538130758,95555285.71428572,126.05194889771337,107.43718713889567
2020-06-18,4818.776245663607,4835.625113655438,4705.04638671875,4705.04638671875,68032000,0.22972,466.78,0.0546,4779.662667410715,4578.890539550781,4475.135776367188,58.146058634433636,5263.242279205043,3894.538799896519,1368.703479308524,-0.02360132428763506,-0.023884296760477812,90972714.28571428,114.6768027236285,108.88511025584224
2020-06-19,4717.683646300448,4759.805821713845,4671.349253345712,4696.62255859375,110071000,0.22972,466.78,0.0546,4752.584263392857,4613.009497070312,4478.305454101563,61.42437980649116,5244.858008573458,3981.160985567166,1263.6970230062925,-0.0017903815249895594,-0.0017919861735668807,90213928.57142857,103.78580672286535,107.86524954924687
2020-06-22,4713.471108557085,4768.229932874549,4658.712284239621,4667.13671875,51590500,0.22972,466.78,0.0546,4735.735421316965,4649.234558105469,4482.044829101563,55.8065008272992,5196.695285597038,4101.7738306139,1094.9214549831377,-0.006278094412717428,-0.006297884520367712,85414357.14285715,91.71808409401547,104.6358164582006
2020-06-23,4692.410053728314,4768.2299648298485,4650.287880894129,4734.5322265625,69954000,0.22972,466.78,0.0546,4729.717982700893,4685.248999023437,4485.724272460938,43.388394122506256,5144.483845809815,4226.0141522370595,918.4696935727552,0.014440440011483258,0.014337169848118496,81687214.28571428,86.59437514655201,101.02752819587089
2020-06-24,4759.805260941608,4852.474035933392,4751.380826851446,4806.1396484375,57333000,0.22972,466.78,0.0546,4754.389578683035,4716.208813476563,4486.860854492187,46.692629292690384,5113.275663947728,4319.141963005397,794.1337009423314,0.015124497721919816,0.01501126282599933,75471285.71428572,87.30551574872152,98.28312570644101
2020-06-25,4801.927683201419,4839.837638595114,4751.381076009825,4822.98876953125,51415000,0.22972,466.78,0.0546,4750.177455357143,4748.221655273437,4489.659428710937,49.9999999993299,5057.789379222404,4438.65393132447,619.1354478979338,0.0035057493802177486,0.0034996185654144947,69742214.28571428,88.21183196873972,96.26886695890076
2020-06-26,4818.776520288972,4852.474258193091,4751.381044480735,4755.59326171875,57467500,0.22972,466.78,0.0546,4741.1513671875,4762.964379882813,4491.441333007812,38.86467833542598,5041.40507829783,4484.5236814677955,556.8813968300346,-0.013973805669684425,-0.014072358474451869,66551857.14285714,82.54036591141812,93.52316674940424
2020-06-29,4751.380692455948,4797.715078641245,4705.04630627065,4780.8662109375,48796500,0.22972,466.78,0.0546,4751.982770647322,4783.393603515625,4494.391206054687,43.98145489585632,4992.453802641087,4574.333404390162,418.12039825092506,0.005314363072677075,0.005300291676897687,63803928.571428575,79.17235436929786,90.65300427338296
2020-06-30,4801.926083049824,4835.623809948419,4768.228356151229,4797.7138671875,74474000,0.22972,466.78,0.0546,4766.424386160715,4797.5044921875,4499.251469726562,45.205414918129854,4964.242826874928,4630.766157500071,333.476669374857,0.003523975678603186,0.0035177810252509122,58718642.85714286,76.97532241328554,87.91746790136348
2020-07-01,4801.927052464978,4886.17138671875,4780.865968901535,4886.17138671875,63959000,0.22972,466.78,0.0546,4797.715053013393,4798.346899414062,4505.632465820312,55.55553766575385,4966.7746978095365,4629.919101018588,336.85559679094877,0.01843743123912156,0.018269522533690102,60485571.428571425,81.43322973328122,86.62062026774704
2020-07-02,4865.110938415008,4945.14306640625,4852.474286626916,4945.14306640625,75585500,0.22972,466.78,0.0546,4827.802315848215,4801.716723632812,4513.689770507813,58.77193651347136,4979.28232383512,4624.151123430504,355.1312004046158,0.012069097667714468,0.011996846862195971,61290071.428571425,88.702171685748,87.03693055134724
2020-07-03,4945.14306640625,4974.628587245129,4919.869762830068,4945.14306640625,52219000,0.22972,466.78,0.0546,4847.659946986607,4807.824438476562,4525.804907226562,69.0722129958774,4996.525180970643,4619.123695982481,377.40148498816234,0.0,0.0,60559500.0,93.38636071761539,88.30681658460088
2020-07-06,4936.718114864153,4999.9013671875,4928.29368122104,4999.9013671875,67800000,0.22972,466.78,0.0546,4872.933175223215,4809.298754882812,4535.951118164063,61.29035152928425,5003.722182917414,4614.8753268482105,388.84685606920357,0.011073147944543615,0.011012289492803782,62900214.28571428,100.3602608964411,90.71750544696893
2020-07-07,5004.113670896807,5050.448056738444,4970.415935739253,5046.23583984375,74168000,0.22972,466.78,0.0546,4914.453543526785,4817.091333007813,4548.183393554687,67.0886512424589,5036.1332969285895,4598.049369087036,438.0839278415533,0.009267077338830365,0.009224401428991615,65286000.0,108.37663337497816,94.24933103257078
2020-07-08,5046.236288747479,5277.908238564768,5037.8118542086695,5223.1494140625,106444500,0.22972,466.78,0.0546,4977.636858258928,4833.940234375,4565.706225585937,85.54916393173913,5117.650785957072,4550.229682792928,567.4211031641444,0.03505852279473087,0.03445796888181908,73521428.57142857,127.53496948957218,100.90645872397107
2020-07-09,5231.573062884221,5256.846362704918,5079.933263960041,5138.904296875,93543500,0.22972,466.78,0.0546,5026.378348214285,4851.631518554687,4581.796879882812,77.48680422785293,5165.0814077109435,4538.181629398431,626.8997783125124,-0.016129180023202738,-0.01626067105930912,76245642.85714285,134.37126371266368,107.5994197217096
2020-07-10,5138.905068674395,5256.8471522177415,5122.056199596774,5223.1494140625,67224000,0.22972,466.78,0.0546,5074.51806640625,4873.956274414062,4599.993676757813,82.35288100902629,5226.130730355988,4521.781818472136,704.3489118838515,0.016393595272581774,0.01626067105930916,76712071.42857143,144.9164464412952,115.06282506562673
2020-07-13,5248.422276695344,5256.846710526316,5172.602372216599,5202.087890625,86006000,0.22972,466.78,0.0546,5111.224469866072,4902.388745117188,4621.139018554688,78.7563770976658,5264.482354387558,4540.295135846817,724.187218540741,-0.004032341747834178,-0.004040493559125416,78200714.28571428,149.84675073861217,122.01961020022382
2020-07-14,5202.0883277154735,5223.1494140625,5147.3295032132055,5223.1494140625,45616500,0.22972,466.78,0.0546,5150.939662388393,4920.922534179687,4642.031645507813,77.34798491491247,5309.254141109748,4532.5909272496265,776.6632138601217,0.00404866735824605,0.0040404935591255384,77257500.0,153.68199100943184,128.35208636206542
2020-07-15,5223.150009527439,5256.84775152439,5181.02783203125,5181.02783203125,61468000,0.22972,466.78,0.0546,5176.814871651785,4939.035131835937,4664.272182617187,72.72725581981126,5340.8641943092725,4537.206069362602,803.6581249466708,-0.008064403043467339,-0.008097096227666111,76352928.57142857,151.57532096260184,132.99673328217273
2020-07-16,5181.027476486651,5223.149651092233,5172.603041565534,5206.30078125,66520500,0.22972,466.78,0.0546,5199.681291852678,4964.0978515625,4686.681196289062,80.2259457780556,5367.004063580372,4561.191639544629,805.8124240357429,0.004877979821398037,0.004866121026833642,75260428.57142857,150.21351763324583,136.44009015238737
2020-07-17,5168.390557981005,5206.30051317402,5088.358430351307,5155.75390625,73348000,0.22972,466.78,0.0546,5190.053362165178,4987.054418945312,4702.6876220703125,74.31689592916418,5377.932689327854,4596.17614856277,781.7565407650836,-0.009708788854850603,-0.009756226436048487,70532357.14285715,143.4025133993282,137.83257480177554
2020-07-20,5155.753670857085,5189.451407267916,5105.207066240839,5172.6025390625,59794500,0.22972,466.78,0.0546,5194.867396763393,5012.327709960938,4718.188588867188,74.31692846664689,5380.83498073902,4643.820439182856,737.0145415561637,0.003267928050653346,0.0032625999784632992,65711071.428571425,137.7760903247554,137.8212779063715
2020-07-21,5138.905068674395,5252.634934948336,5138.905068674395,5223.1494140625,84159500,0.22972,466.78,0.0546,5194.867396763393,5036.758569335938,4733.605288085938,72.98847396693571,5392.2794661842445,4681.237672487631,711.0417936966132,0.009772039242968988,0.009724601658417563,68130428.57142857,135.830055547528,137.42303343460281
2020-07-22,5231.574086013349,5265.271825697815,5164.178606644417,5206.30078125,44725500,0.22972,466.78,0.0546,5195.46923828125,5056.766625976563,4747.505610351563,68.90241445637021,5402.547144069159,4710.986107883967,691.5610361851923,-0.0032257612173869354,-0.003230975200832449,62233214.28571428,131.41341308405845,136.22110936449394
2020-07-23,5206.300544984879,5235.786065870716,5172.602806829637,5223.1494140625,84026500,0.22972,466.78,0.0546,5195.46923828125,5076.774658203125,4763.596293945313,69.64282140932755,5411.738760199403,4741.810556206847,669.9282039925565,0.003236200427216618,0.003230975200832325,67720357.14285715,127.79954239733433,134.53679597106202
2020-07-24,5223.148629610656,5223.148629610656,5138.904296875,5138.904296875,58366500,0.22972,466.78,0.0546,5189.451590401785,5095.940209960938,4777.159604492187,59.4285218421424,5395.522637171858,4796.357782750018,599.1648544218406,-0.016129180023202738,-0.01626067105930912,67277285.71428572,116.79134897941822,130.98770657273326
2020-07-27,5138.904296875,5172.602029969262,5054.659964139344,5138.904296875,41972500,0.22972,466.78,0.0546,5179.823521205357,5113.842114257813,4791.986606445313,56.70726923182203,5374.398389682116,4853.285838833509,521.1125508486075,0.0,0.0,63770428.571428575,106.83574047273851,126.15731335273432
2020-07-28,5155.753871513743,5223.1493469583675,5105.207264930275,5210.5126953125,65279000,0.22972,466.78,0.0546,5187.646205357143,5134.4820556640625,4810.099145507813,48.9208627082154,5351.331971829629,4917.632139498496,433.6998323311327,0.013934565483355144,0.013838372005267798,62617714.28571428,103.53061185456772,121.631973053101
2020-07-29,5210.512305722163,5210.512305722163,5138.904618416361,5168.39013671875,50262500,0.22972,466.78,0.0546,5187.04443359375,5148.592993164062,4830.570532226562,52.713195707994245,5331.477862139614,4965.70812418851,365.7697379511046,-0.00808414853909567,-0.008117002451637403,61256000.0,96.40108348408376,116.58579513929756
2020-07-30,5168.39012498122,5256.8466796875,5100.994654728816,5256.8466796875,80533500,0.22972,466.78,0.0546,5191.858328683035,5164.178173828125,4855.085639648438,53.0768709459048,5325.971862142659,5002.384485513591,323.5873766290679,0.017114912115537173,0.016970101947439187,60738000.0,96.77304521429778,112.62324515429762
2020-08-03,5239.9981313086255,5252.634782750689,4907.232976667644,5164.17822265625,137079000,0.22972,466.78,0.0546,5185.8408203125,5175.129931640625,4878.0843359375,46.938802867763705,5299.917321548853,5050.342541732397,249.5747798164557,-0.017628145288947072,-0.0177853715201724,73931357.14285715,88.56928594955934,107.81245331334998
2020-08-04,5185.238857594857,5239.997675749799,5164.177773689111,5231.5732421875,79357000,0.22972,466.78,0.0546,5187.044224330357,5186.713525390625,4903.863090820312,50.632865885071865,5282.700031955925,5090.727018825326,191.9730131305987,0.013050482889140902,0.012966059058525057,73264285.71428572,86.50874351444145,103.55171135356828
2020-08-05,5223.1491110999195,5239.997979200241,5138.904770598308,5227.361328125,49393000,0.22972,466.78,0.0546,5199.680943080357,5195.769799804688,4928.12544921875,53.691202589190915,5266.913296689383,5124.626302919993,142.2869937693904,-0.0008050951152771546,-0.0008054193784029303,71982357.14285715,83.57251064417142,99.55587121168891
2020-08-06,5235.7863317130095,5303.181811445437,5210.513026813349,5273.6962890625,55258500,0.22972,466.78,0.0546,5218.936941964285,5198.297143554688,4949.8605078125,55.194798350636624,5276.751664849639,5119.842622259736,156.90904258990304,0.008863929242503676,0.0088248752333437,73880357.14285715,84.01588621211704,96.44787421177455
2020-08-07,5277.90847807949,5294.7573479217235,5189.451911407767,5206.30078125,43621000,0.22972,466.78,0.0546,5218.335239955357,5201.666967773437,4970.331884765625,53.79748321246648,5275.002842895379,5128.331092651495,146.67175024388416,-0.01277955804020725,-0.01286191903588631,70786357.14285715,78.0295344103688,92.76420625149339
2020-08-10,5206.30051317402,5223.149382148693,5143.117254518996,5155.75390625,37774500,0.22972,466.78,0.0546,5216.530064174107,5198.297192382813,4984.2321875,48.79520007276491,5273.642881674878,5122.951503090748,150.69137858412978,-0.009708788854850603,-0.009756226436048487,69002357.14285715,68.41791793423818,87.89494858804235
2020-08-11,5172.602372216599,5223.148975202429,5164.177938385628,5202.087890625,38795500,0.22972,466.78,0.0546,5208.707380022322,5198.297192382813,5000.828310546875,48.484818678882895,5273.642881674878,5122.951503090748,150.69137858412978,0.008986849492337523,0.008946708077755475,63039785.71428572,63.8039161103834,83.07674209251057
2020-08-12,5202.088591846796,5273.6962890625,5189.451939396965,5273.6962890625,35612000,0.22972,466.78,0.0546,5224.352818080357,5200.824536132813,5015.992314453125,54.49437397247196,5282.781216320183,5118.867855945442,163.9133603747414,0.013765318837951623,0.013671437394179429,48544500.0,65.17419813388278,79.49623330078502
2020-08-13,5273.695817832341,5307.3935546875,5206.3003441220235,5307.3935546875,48581000,0.22972,466.78,0.0546,5235.184291294643,5207.142822265625,5024.753720703125,55.494481696361426,5301.255737883703,5113.029906647547,188.2258312361555,0.006389686432054731,0.006369358930660395,44147928.571428575,68.19315597270452,77.23561783516892
2020-08-14,5307.393538678279,5395.85009765625,5256.8469335480095,5395.85009765625,57316000,0.22972,466.78,0.0546,5259.254115513393,5216.620288085937,5035.115791015625,66.666687780236,5343.015802491623,5090.224773680252,252.79102881137078,0.01666666359999347,0.016529298934810692,45279785.71428572,76.83766875022775,77.15602801818069
2020-08-18,5395.849402085791,5412.698268290586,5307.392854510614,5357.939453125,81563500,0.22972,466.78,0.0546,5271.288853236607,5226.729565429688,5045.8148046875,63.54163522024093,5364.461275645563,5088.997855213813,275.4634204317499,-0.007025889126852647,-0.007050686905085667,49037642.85714286,79.71058126288517,77.66693866712158
2020-08-19,5357.940295468009,5400.062467602192,5315.818123333826,5332.6669921875,58793500,0.22972,466.78,0.0546,5289.341169084822,5234.7327880859375,5053.05984375,58.01105149187259,5377.723097615678,5091.742478556197,285.9806190594809,-0.0047168246596664964,-0.004727983981973942,51205142.85714286,79.0370191821994,77.94095477013715
2020-08-24,5341.090869024644,5374.788603214074,5290.544267740499,5320.02978515625,66882500,0.22972,466.78,0.0546,5312.809151785715,5239.576806640625,5061.65275390625,60.34481609870395,5387.397251621038,5091.756361660213,295.640889960825,-0.002369772395269365,-0.002372584749844084,55363428.571428575,76.60049654461454,77.67286312503263
2020-08-25,5324.24287485271,5374.789484424096,5311.606222459864,5362.15283203125,49211000,0.22972,466.78,0.0546,5335.675571986607,5247.369409179688,5071.1723828125,57.668754412499545,5403.974708431703,5090.7641099276725,313.2105985040307,0.007917821624331856,0.007886640159400897,56851357.14285714,77.178842986169,77.5740590972599
